ax,ay,az,gx,gy,gz
-6.02,4.78,-2.68,-1.5,1.81,-0.88
-4.93,5.43,-5.05,-1.12,1.59,-0.57
-5.24,8.99,-6.34,-0.96,0.4,-0.07
-3.71,12.29,-5.63,-1.24,-0.29,0.04
-2.56,13.2,-4.51,-1.8,0.01,-0.27
-1.93,11.76,-3.75,-2.33,0.08,-0.24
-0.93,9.22,-2.43,-2.73,-0.0,0.18
-0.56,7.29,-1.34,-2.98,0.31,0.9
0.22,7.02,-0.17,-3.2,1.24,1.4
0.56,6.36,0.05,-3.75,2.34,1.78
0.02,3.89,0.02,-4.08,3.17,2.29
-0.08,1.35,0.14,-3.78,3.7,2.77
0.07,-0.19,0.05,-3.29,4.06,3.28
-0.16,-1.26,0.41,-2.94,4.25,3.96
-0.14,-2.82,0.92,-2.6,4.3,4.37
0.88,-4.15,0.57,-2.12,4.37,4.37
2.15,-4.81,-0.58,-1.34,4.37,4.37
2.89,-4.32,-3.43,-0.27,4.37,4.37
2.54,-3.12,-8.5,0.79,4.37,4.37
1.25,-2.31,-13.29,1.78,4.37,4.37
