ax,ay,az,gx,gy,gz
-19.61,14.65,-19.61,-0.47,-4.37,-1.54
-14.3,17.35,-19.61,0.36,-4.37,-2.28
-5.51,14.02,-19.61,0.44,-4.37,-3.0
0.06,10.75,-19.61,-0.56,-4.37,-2.28
3.66,5.26,-15.48,-1.82,-4.37,-1.67
6.0,0.71,-10.32,-2.61,-4.37,-1.16
5.59,-2.43,-6.74,-2.35,-4.37,-0.81
4.85,-3.72,-3.87,-1.31,-4.37,-0.52
5.37,-2.47,-1.59,-0.53,-4.37,0.29
6.11,-0.83,1.03,-0.25,-4.13,0.49
6.43,-1.16,1.96,-0.13,-2.75,0.56
6.89,-0.3,1.44,-0.17,-0.91,0.27
6.63,-0.68,0.71,-0.07,0.26,0.1
5.8,-0.2,0.67,0.09,0.64,0.44
3.97,0.6,0.97,0.19,0.5,0.57
2.5,-0.17,1.86,0.22,0.29,0.73
2.01,0.22,2.08,0.57,0.4,0.96
1.76,0.71,2.6,0.73,0.75,0.9
1.0,1.68,2.49,0.56,1.22,0.85
