ax,ay,az,gx,gy,gz
-2.23,7.06,3.65,-0.15,1.68,-0.19
-1.45,7.27,3.66,0.63,2.87,-0.05
-0.39,7.66,2.04,1.2,3.22,0.0
-1.93,9.19,0.93,0.34,2.26,0.21
-0.28,9.45,2.96,-1.09,1.82,0.4
0.34,7.36,3.15,-2.2,2.27,0.85
-0.63,5.03,3.42,-2.32,2.55,0.97
0.26,4.17,4.23,-2.01,2.7,1.4
0.91,3.87,4.13,-2.19,2.82,1.83
1.73,3.53,3.7,-2.79,3.04,2.52
2.68,3.01,3.01,-3.09,4.34,2.69
2.47,2.01,0.21,-3.33,4.37,3.49
0.7,1.14,-2.92,-3.21,4.37,4.24
-0.52,-0.86,-5.45,-2.21,4.12,4.37
-0.88,-0.49,-7.76,-0.67,3.42,4.37
-0.44,2.22,-11.0,0.63,3.2,4.37
-1.28,6.05,-14.82,1.06,2.88,4.37
-4.92,9.23,-19.15,1.38,2.21,4.37
-8.7,12.62,-19.61,3.2,1.15,4.16
-12.96,19.31,-19.61,4.37,0.26,2.45
