ax,ay,az,gx,gy,gz
-3.29,2.12,0.92,-1.66,-0.47,-0.36
-1.99,2.29,1.62,-1.74,-0.68,0.1
-0.74,1.78,2.36,-1.76,-0.73,0.62
2.25,1.11,3.76,-1.63,-0.51,1.54
3.4,0.4,4.14,-1.5,-0.32,2.04
4.35,-0.58,4.8,-1.36,0.22,2.56
5.1,-1.29,4.53,-1.12,0.63,3.35
5.93,-1.66,4.03,-0.69,1.19,4.32
6.22,-1.49,3.28,-0.4,1.61,4.37
6.3,-1.3,2.42,-0.05,2.09,4.37
6.16,-0.76,0.39,0.4,2.78,4.37
5.38,0.36,-2.37,0.78,3.3,4.37
4.57,1.11,-3.99,0.97,3.31,4.37
4.31,1.48,-5.13,1.13,3.19,4.37
4.27,2.17,-6.9,1.38,3.15,4.37
2.8,3.81,-11.23,1.84,3.4,4.37
-0.53,6.06,-14.49,2.35,3.68,4.37
-6.42,9.97,-18.56,3.09,3.86,4.37
-16.51,17.28,-19.61,4.13,3.63,3.8
-19.61,19.61,-19.61,4.37,2.83,2.77
