ax,ay,az,gx,gy,gz
-18.41,12.7,-19.61,-0.48,-2.22,-0.93
-19.61,15.5,-19.61,-1.0,-3.67,-1.32
-15.98,12.83,-19.61,-1.11,-4.37,-1.91
-10.87,8.13,-19.61,-0.66,-4.37,-2.53
-5.26,5.13,-19.61,-0.19,-4.37,-3.12
0.34,4.53,-19.61,-1.07,-4.37,-1.81
3.33,3.39,-17.01,-1.85,-4.37,-0.43
4.85,0.95,-11.39,-2.08,-4.37,0.14
5.32,-0.28,-5.77,-1.58,-4.37,0.35
4.45,-0.54,-1.22,-0.74,-4.37,0.24
3.72,1.54,-0.12,-0.35,-4.35,0.11
2.33,1.35,0.78,-0.17,-2.81,-0.17
2.43,0.79,0.16,-0.0,-1.76,-0.03
2.48,0.44,-0.07,0.51,-1.08,0.05
2.31,0.52,-0.35,1.15,-0.79,0.14
2.54,1.41,-0.3,1.53,-0.63,0.21
3.23,2.78,0.09,1.5,-0.22,0.17
3.6,3.67,0.07,1.18,0.19,0.03
2.78,3.37,0.22,0.85,0.42,-0.21
