ax,ay,az,gx,gy,gz
-19.61,10.71,-10.35,0.12,-2.54,0.79
-19.61,17.68,-12.07,-0.92,-3.26,-0.12
-19.61,14.55,-13.48,-2.16,-4.03,-1.23
-19.61,8.83,-12.85,-3.26,-4.37,-1.62
-15.15,2.41,-13.4,-3.74,-4.37,-1.29
-8.28,-1.0,-11.5,-3.35,-4.37,-0.45
-2.82,-2.93,-10.64,-1.7,-3.71,-0.14
0.81,-1.56,-9.54,0.57,-2.54,-0.65
3.33,1.47,-8.29,2.0,-0.53,-1.32
5.37,4.24,-6.92,1.33,0.21,-1.47
4.35,2.46,-4.26,-0.36,-0.01,-0.43
4.33,2.09,-5.46,-0.83,-0.52,0.52
5.6,0.84,-4.77,-0.23,-0.88,0.66
5.07,1.4,-4.01,0.37,-0.44,0.23
3.33,1.34,-3.04,0.44,-0.26,0.01
1.47,2.38,-0.96,-0.14,-0.41,0.41
0.51,2.91,-0.71,-0.97,-0.42,0.65
0.29,2.25,-1.0,-1.08,-0.37,0.71
-1.14,1.78,-1.32,-0.56,-0.25,0.5
