ax,ay,az,gx,gy,gz
-2.09,-7.93,4.64,-0.69,0.12,0.54
2.19,-5.07,6.45,-0.61,0.65,1.34
1.55,-3.4,6.8,-1.14,1.79,1.84
1.43,-4.15,6.01,-1.38,2.18,2.5
1.7,-4.03,5.23,-1.08,2.37,3.28
2.22,-3.54,4.49,-0.81,2.33,4.18
3.12,-2.94,3.49,-0.69,2.23,4.37
4.13,-3.15,2.47,-0.59,2.24,4.37
4.66,-2.65,1.38,-0.53,2.22,4.37
4.88,-2.56,-0.41,-0.78,2.11,4.37
4.26,-3.37,-3.05,-1.19,2.09,4.37
4.01,-1.74,-7.66,-0.9,1.88,4.37
3.55,2.6,-15.42,0.14,1.53,4.37
1.21,18.88,-19.61,1.47,0.77,4.37
-4.78,19.61,-19.61,1.8,-1.14,4.37
-5.11,19.61,-19.61,0.16,-3.68,4.37
-2.73,19.61,-19.61,-0.43,-4.37,2.74
-2.56,19.61,-19.61,0.1,-4.37,-0.14
3.07,19.61,-19.61,-1.01,-4.37,-2.6
11.61,19.61,-19.61,-2.36,-4.37,-4.37
