ax,ay,az,gx,gy,gz
-0.96,5.16,2.1,0.24,2.71,-0.79
1.05,2.72,0.62,1.51,1.91,-0.13
0.67,8.32,3.2,1.06,1.02,0.11
5.66,9.25,4.49,-0.37,1.85,0.61
5.09,9.38,2.89,-1.46,2.57,1.17
5.77,7.16,2.84,-1.47,2.87,1.33
5.12,6.72,2.09,-1.4,2.93,1.82
5.25,5.18,0.96,-1.89,2.63,2.72
5.43,3.84,0.23,-2.35,2.49,3.76
5.16,2.21,0.4,-2.32,2.99,4.37
4.67,0.62,-0.4,-2.05,4.12,4.37
5.03,0.3,-4.75,-1.47,4.37,4.37
4.6,1.82,-8.91,-0.42,4.37,4.37
3.71,4.1,-10.71,0.63,4.37,4.37
4.13,5.01,-12.11,0.82,4.37,4.37
5.06,8.71,-15.67,0.53,4.34,4.37
4.03,16.15,-19.61,1.77,3.25,4.37
-1.16,19.61,-19.61,4.11,1.42,4.37
-1.39,19.61,-19.61,3.98,-0.14,2.92
