ax,ay,az,gx,gy,gz
-2.93,2.36,2.31,-0.62,1.29,-0.67
-1.36,1.63,2.16,-0.62,1.81,-0.42
-0.6,1.16,1.1,-0.62,1.91,0.01
1.59,1.43,0.92,-0.55,1.8,0.26
4.57,2.65,2.72,-0.87,2.28,0.79
6.62,3.28,3.0,-1.18,3.17,1.16
6.76,3.97,2.68,-1.27,3.62,1.54
8.33,5.32,3.29,-1.55,3.98,2.04
9.54,6.19,3.15,-2.16,4.37,2.6
9.99,5.86,1.26,-2.32,4.37,3.35
9.99,5.44,-0.56,-1.98,4.37,3.81
10.46,4.72,-2.1,-1.41,4.37,4.2
11.87,4.26,-4.7,-1.3,4.37,4.37
14.06,4.4,-7.94,-1.74,4.37,4.37
14.54,4.79,-12.98,-2.4,4.37,4.37
13.5,3.39,-19.61,-0.87,4.37,4.37
11.01,4.23,-19.61,2.92,4.37,4.37
11.69,13.86,-19.61,4.37,4.33,4.37
12.67,19.61,-19.61,3.65,3.85,3.78
7.27,19.61,-19.61,1.45,3.35,3.97
