ax,ay,az,gx,gy,gz
-3.13,4.01,-0.09,-1.88,3.39,0.38
-2.23,2.67,-0.29,-1.76,3.39,0.68
-2.79,1.23,0.5,-0.98,2.95,0.86
-1.81,1.09,1.63,-0.46,2.47,0.99
-1.0,0.2,2.07,-0.4,2.47,1.45
-0.68,0.58,1.95,-0.61,2.33,1.99
0.32,-0.98,1.43,-0.87,2.39,2.54
0.46,-1.67,0.12,-0.64,2.16,3.12
0.57,-2.2,0.12,-0.22,2.14,3.43
0.88,-2.21,0.45,0.26,2.7,3.83
1.74,-2.08,-1.29,0.75,3.48,4.14
1.36,-1.88,-4.02,1.26,3.99,4.37
-0.52,-0.71,-8.18,2.13,4.08,4.37
-3.0,1.42,-12.43,3.5,3.68,4.37
-4.25,7.12,-18.98,4.37,3.91,4.04
-5.99,16.93,-19.61,4.37,4.31,2.58
-11.59,19.61,-19.61,4.37,2.86,1.79
-18.73,19.61,-19.61,4.37,-0.38,1.24
-19.12,19.61,-19.61,4.37,-3.14,0.56
-14.14,19.61,-19.61,1.92,-4.37,0.48
