ax,ay,az,gx,gy,gz
0.83,0.83,1.83,-1.86,4.37,-0.59
2.94,-2.68,0.35,-0.68,4.37,0.22
-1.54,-4.62,-0.13,0.56,4.37,0.38
-1.53,-2.71,1.09,0.94,4.23,0.32
0.98,-2.99,2.11,-0.12,4.31,0.84
-1.69,-5.62,-0.34,-1.3,3.81,2.11
-0.1,-6.24,-0.13,-1.5,2.89,3.05
0.96,-7.85,-1.89,-0.96,2.55,4.34
0.74,-5.46,-4.21,-0.37,2.27,4.37
1.51,-3.39,-6.56,0.41,2.2,4.37
0.15,-1.72,-9.0,1.48,2.31,4.37
-1.41,2.51,-12.19,2.14,2.58,4.37
-1.64,10.26,-19.61,3.22,2.66,4.37
-5.48,19.61,-19.61,4.37,2.36,4.15
-11.13,19.61,-19.61,4.37,1.18,2.69
-11.6,19.61,-19.61,2.52,-2.33,1.32
-6.42,19.61,-19.61,1.06,-4.37,0.72
-5.21,19.61,-19.61,-0.16,-4.37,-0.78
1.57,19.61,-19.61,-1.83,-4.37,-2.08
13.41,19.61,-19.61,-1.84,-4.37,-3.89
