ax,ay,az,gx,gy,gz
2.46,8.19,2.28,1.78,4.37,-0.53
-1.99,9.41,0.49,2.06,2.14,-0.22
2.84,10.73,3.38,0.68,1.07,-0.79
4.17,7.67,3.45,-1.19,2.24,0.15
1.2,4.2,2.6,-2.23,2.74,0.22
1.17,-0.16,2.93,-1.92,2.87,0.9
0.81,-1.78,2.64,-1.48,2.97,1.41
1.42,-1.88,1.96,-1.51,3.05,2.26
1.58,-1.09,1.13,-1.6,3.5,2.7
1.71,-1.53,-1.44,-1.41,4.37,3.2
1.8,-1.05,-5.81,-0.66,4.37,3.52
1.75,0.17,-9.92,0.12,4.37,3.85
0.62,2.01,-12.79,0.7,3.92,4.29
-1.43,4.02,-15.19,1.34,3.86,4.2
-1.68,7.09,-19.61,2.16,3.96,3.9
-5.94,10.65,-19.61,3.92,3.13,3.29
-12.06,13.53,-19.61,4.37,1.33,2.54
-11.0,19.61,-19.61,4.37,-0.6,1.57
-12.2,19.61,-19.61,4.34,-2.33,1.45
-12.79,19.61,-19.61,3.12,-4.37,1.15
