ax,ay,az,gx,gy,gz
-0.13,4.88,1.24,-2.57,3.18,2.32
2.5,3.54,0.8,-2.67,2.25,3.82
4.63,5.71,1.89,-1.7,2.49,4.36
4.71,6.65,1.56,-1.24,3.07,4.37
4.63,6.81,-0.12,-1.49,3.58,4.37
3.68,6.93,-2.69,-2.34,3.22,4.37
3.97,4.94,-4.72,-3.04,2.43,4.37
5.22,3.29,-7.42,-2.57,1.81,4.37
5.73,4.37,-12.19,-0.95,0.99,4.37
6.25,11.34,-16.46,0.92,0.13,4.37
5.87,19.61,-19.61,1.63,-0.26,4.37
2.34,19.61,-19.61,0.56,-0.73,4.37
-1.6,19.61,-19.61,-0.21,-1.69,4.37
-3.78,19.61,-19.61,-0.1,-2.95,2.6
-2.24,19.61,-19.61,-0.87,-4.02,0.48
-0.86,19.61,-18.32,-1.93,-4.37,-1.08
2.37,19.61,-17.78,-1.75,-4.37,-3.06
6.42,19.61,-19.61,-0.72,-4.37,-4.37
9.8,19.61,-19.61,-0.08,-4.37,-4.37
16.06,19.61,-19.61,-0.35,-4.37,-4.37
