ax,ay,az,gx,gy,gz
-0.87,4.15,-1.45,-1.32,-0.33,-0.2
-0.97,4.87,-0.57,-1.14,-0.63,0.34
-0.56,6.04,-0.02,-0.84,-0.45,0.32
-0.47,5.52,-0.13,-0.32,-0.41,0.37
-0.59,5.65,0.64,-0.06,-0.56,0.56
-0.76,5.15,1.69,-0.14,-0.45,0.72
-1.03,4.18,1.97,-0.34,-0.18,0.98
-2.0,2.93,1.98,-0.4,0.03,1.32
-2.03,2.01,0.97,-0.12,0.03,1.77
-1.97,2.36,0.12,0.53,-0.12,2.0
-2.31,2.86,-0.47,1.14,-0.24,1.92
-2.27,3.21,-1.55,1.8,-0.27,1.77
-2.46,3.81,-2.76,2.28,-0.42,1.7
-2.97,4.44,-3.67,2.57,-0.69,1.64
-3.57,5.5,-4.26,2.8,-0.96,1.47
-4.15,6.86,-5.35,3.05,-0.97,1.18
-5.36,8.24,-6.48,3.48,-0.74,0.6
-7.81,8.57,-8.13,4.08,-0.58,-0.13
-10.56,9.17,-10.02,4.37,-0.72,-0.64
-12.15,12.22,-11.96,4.37,-0.9,-0.94
