ax,ay,az,gx,gy,gz
1.06,4.58,0.28,-2.91,2.73,-0.98
1.82,3.81,-0.42,-2.46,3.24,-0.53
1.66,3.56,-0.59,-1.79,3.37,-0.27
2.0,2.55,0.51,-1.05,3.38,-0.02
1.79,2.76,1.16,-1.13,3.41,0.31
1.4,1.93,1.83,-1.72,3.45,0.69
2.38,-0.4,2.46,-2.38,3.65,1.21
1.85,-2.81,2.62,-2.67,3.76,2.11
2.67,-5.05,2.15,-2.64,3.78,3.02
3.04,-5.46,0.47,-2.52,3.42,3.98
4.0,-5.37,-0.18,-2.01,3.43,4.37
4.55,-6.04,-1.64,-0.97,4.33,4.37
4.31,-4.8,-5.43,-0.03,4.37,4.37
4.47,-2.84,-9.88,0.82,4.37,4.37
3.87,1.68,-13.29,2.17,3.74,4.37
2.51,6.88,-15.54,2.71,3.76,4.37
2.5,12.92,-19.61,3.05,3.79,4.37
0.18,19.61,-19.61,3.82,3.1,4.37
-5.46,19.61,-19.61,3.75,0.74,3.89
-5.22,19.61,-19.61,3.27,-1.57,2.08
