ax,ay,az,gx,gy,gz
-19.16,4.44,-19.61,1.28,-1.99,-0.02
-18.65,9.98,-19.61,1.89,-3.05,-0.44
-19.55,13.04,-19.61,1.18,-4.37,-0.47
-15.31,9.84,-19.61,0.3,-4.37,-0.56
-9.31,5.66,-19.61,-0.59,-4.37,-0.74
-3.56,4.53,-19.61,-1.62,-4.37,0.35
0.62,2.18,-15.4,-1.89,-4.37,0.9
4.04,-0.09,-11.81,-2.05,-4.37,0.89
5.49,-0.22,-8.02,-1.82,-4.37,0.65
5.66,1.42,-5.87,-1.43,-4.37,0.47
5.32,2.46,-5.33,-1.19,-3.91,0.4
7.03,2.44,-3.75,-0.84,-3.3,-0.38
8.79,1.64,-2.81,-0.75,-2.69,-0.24
8.29,1.17,-0.14,-0.8,-2.11,-0.22
7.92,0.74,0.57,-1.0,-1.21,-0.14
7.34,-0.41,1.07,-0.98,-0.45,-0.1
6.23,-0.87,1.12,-0.65,-0.15,-0.03
4.94,0.21,2.41,-0.38,-0.13,-0.09
3.33,-0.07,3.66,-0.12,0.12,0.63
