ax,ay,az,gx,gy,gz
1.12,-2.93,3.56,-1.57,1.14,0.1
-0.19,-2.55,3.62,-1.77,1.68,0.49
-0.88,-2.76,4.07,-1.59,1.63,1.07
-0.02,-2.12,4.93,-1.29,1.81,1.73
-0.28,-1.09,4.79,-1.21,2.05,2.34
-0.21,-0.64,4.01,-1.35,2.05,3.04
0.95,-0.33,3.24,-1.47,1.92,3.8
2.13,0.15,2.55,-1.52,1.84,4.37
3.03,0.6,2.52,-1.5,1.8,4.37
4.67,1.42,1.8,-1.68,1.76,4.37
5.86,1.49,1.17,-2.04,1.71,4.37
7.71,1.74,-0.6,-2.43,1.64,4.37
9.29,2.09,-2.95,-2.33,1.61,4.37
10.79,6.33,-8.04,-1.22,1.26,4.37
10.35,14.14,-14.15,0.93,0.57,4.37
6.05,19.61,-19.61,3.83,0.16,4.37
0.18,19.61,-19.61,4.37,0.48,4.37
-12.04,19.61,-19.61,4.37,-0.14,3.31
-19.61,19.61,-19.61,1.45,-2.94,2.16
-18.06,19.61,-19.61,0.08,-4.37,0.07
