ax,ay,az,gx,gy,gz
-4.0,-3.06,4.8,-0.63,0.81,1.12
-2.86,-2.15,5.22,-0.51,1.07,1.66
-1.58,-1.78,5.44,-0.88,1.4,2.12
-1.14,-2.19,5.45,-1.13,1.8,2.61
-0.16,-3.16,4.95,-1.02,1.99,3.27
1.52,-3.34,4.28,-0.75,2.16,3.97
2.9,-3.07,3.39,-0.61,2.26,4.37
3.98,-2.49,2.53,-0.58,2.05,4.37
6.12,-2.01,1.52,-0.64,1.67,4.37
8.28,-1.46,0.68,-0.81,1.43,4.37
10.19,-1.38,-1.73,-0.92,1.47,4.37
11.09,-0.56,-5.29,-0.69,1.57,4.37
12.55,5.1,-12.18,-0.02,1.67,4.37
10.62,16.06,-19.61,1.84,1.64,4.37
2.22,19.61,-19.61,3.27,1.34,4.37
-7.92,19.61,-19.61,3.38,-0.39,4.37
-13.65,19.61,-19.61,2.26,-2.51,2.57
-15.27,19.61,-19.61,0.69,-4.37,0.87
-7.72,19.61,-19.61,-0.64,-4.37,-1.32
3.13,19.61,-19.61,-0.78,-4.37,-3.17
