ax,ay,az,gx,gy,gz
-2.67,-4.87,3.9,-1.18,1.19,-0.5
-3.58,-5.49,3.44,-0.6,0.66,0.13
-1.16,-3.6,5.8,-0.56,0.77,0.92
-1.57,-3.37,6.43,-0.9,1.34,1.44
-2.3,-4.08,5.48,-0.93,1.52,2.16
-1.38,-4.09,4.86,-0.6,1.43,2.86
-0.29,-3.39,4.02,-0.49,1.48,3.53
0.32,-2.59,3.09,-0.73,1.44,4.18
1.35,-2.83,2.72,-0.84,1.34,4.37
3.0,-2.73,2.7,-1.01,1.39,4.37
5.06,-3.07,2.28,-0.88,1.57,4.37
7.1,-3.02,1.25,-0.19,1.63,4.37
10.55,-1.87,-0.47,0.72,1.83,4.37
13.19,0.77,-4.18,1.43,1.61,4.37
16.09,9.14,-8.41,1.24,1.48,4.37
14.14,15.79,-12.63,0.39,1.71,4.37
9.64,19.61,-19.61,1.14,1.35,4.37
3.95,19.61,-19.61,3.06,0.43,4.37
-0.32,19.61,-19.61,2.26,-0.2,4.37
-5.95,19.61,-19.61,0.47,-1.29,3.88
