ax,ay,az,gx,gy,gz
-19.23,5.37,-19.61,-1.0,-1.87,0.24
-19.61,8.36,-19.61,-0.53,-2.97,-0.4
-17.36,9.3,-19.61,-0.23,-4.37,-0.41
-11.8,13.02,-19.61,0.68,-4.37,-0.35
-5.56,11.22,-19.61,2.04,-4.37,-1.32
0.09,6.82,-19.61,-1.14,-4.37,-1.16
4.89,6.47,-19.61,-3.6,-4.37,0.7
5.13,0.81,-18.67,-4.37,-4.37,0.5
5.87,-2.97,-15.48,-4.07,-4.37,-0.2
6.8,-2.13,-11.05,-1.9,-4.37,-0.54
6.79,-1.15,-8.53,0.13,-4.37,-0.54
9.13,2.39,-5.84,1.03,-4.37,-1.2
9.38,1.47,-0.75,1.0,-4.19,-1.43
8.06,-0.03,0.73,0.39,-3.46,-0.73
7.73,-0.53,3.57,-0.25,-2.82,-0.08
7.86,-1.43,4.92,-0.77,-1.76,0.56
7.13,-0.89,5.57,-1.13,-0.27,0.83
6.51,0.32,4.48,-1.65,0.85,0.53
4.99,-0.28,4.35,-1.41,1.5,0.71
