ax,ay,az,gx,gy,gz
-11.51,9.76,-19.61,0.87,-4.37,-0.62
-9.67,10.52,-19.61,0.73,-4.37,-0.92
-6.02,9.02,-19.18,-0.67,-4.37,-1.19
-2.05,6.66,-15.8,-3.14,-4.37,-1.33
0.12,3.99,-14.04,-4.37,-4.37,-1.32
1.42,0.32,-13.54,-4.37,-4.37,-1.38
2.41,-3.11,-10.87,-4.37,-4.37,-1.32
3.53,-3.97,-7.11,-3.8,-4.37,-1.19
3.58,-4.35,-4.78,-1.5,-4.37,-1.0
3.98,-1.61,-2.58,0.15,-4.14,-0.77
4.0,-1.02,-1.64,1.49,-3.24,-0.83
3.7,-0.28,-1.48,1.82,-2.89,-0.5
3.62,0.09,-0.59,1.85,-2.51,-0.35
3.95,0.86,0.66,1.65,-2.03,-0.21
3.72,1.69,1.48,1.1,-1.49,0.12
3.38,2.25,2.18,0.29,-0.81,0.15
2.89,1.86,2.21,-0.3,-0.05,0.08
2.04,0.46,2.38,-0.28,0.41,0.03
1.44,0.81,2.45,0.17,0.72,0.32
