ax,ay,az,gx,gy,gz
-12.62,6.74,-19.61,-0.69,-4.37,0.6
-12.36,7.21,-19.61,-0.21,-4.37,-0.06
-9.14,8.55,-19.61,-0.23,-4.37,-0.63
-3.42,7.69,-19.61,-0.85,-4.37,-0.37
1.19,4.14,-19.53,-1.79,-4.37,0.09
3.62,1.36,-14.42,-2.25,-4.37,-0.05
5.26,0.39,-9.39,-1.98,-4.37,-0.04
6.03,0.42,-4.71,-1.36,-4.37,0.06
6.64,1.61,-1.86,-0.62,-4.37,-0.23
6.16,2.43,-0.25,-0.4,-3.41,-0.31
5.87,1.76,0.56,-0.29,-2.34,-0.69
6.28,1.09,1.52,-0.43,-1.26,-0.39
6.71,1.22,1.32,-0.71,-0.38,-0.29
6.57,0.31,1.14,-0.68,0.11,-0.37
5.56,-0.57,1.35,-0.34,0.26,-0.4
4.98,-0.15,1.79,-0.1,0.34,-0.47
4.0,-0.28,2.68,0.13,0.59,0.22
3.75,-0.56,2.52,0.39,0.89,0.23
2.94,-0.93,3.06,0.62,1.11,0.45
