ax,ay,az,gx,gy,gz
-4.76,5.46,-1.33,-0.2,-1.19,-1.24
-2.46,6.7,-1.47,-0.46,-1.33,-0.98
0.28,4.98,-0.41,-1.46,-1.02,-0.83
1.12,2.77,0.25,-1.82,-0.95,-0.45
1.99,0.98,1.19,-1.89,-0.92,0.18
3.31,-0.51,2.29,-1.74,-0.73,1.16
3.74,-0.59,3.23,-1.58,-0.59,1.76
3.78,-0.06,4.09,-1.57,-0.5,2.39
4.28,2.12,5.56,-2.0,0.06,3.26
4.7,2.33,5.92,-2.29,0.56,3.52
5.26,1.68,5.83,-2.37,1.3,3.77
5.62,0.88,5.34,-2.11,2.1,4.08
6.46,0.27,3.21,-1.11,3.42,4.35
6.7,0.39,0.88,-0.19,4.22,4.37
6.5,1.17,-1.89,0.58,4.37,4.37
6.14,2.58,-5.16,1.36,4.37,4.37
4.13,4.85,-9.94,2.23,4.37,4.37
1.34,5.92,-13.58,2.84,4.36,4.37
-0.44,5.8,-15.75,3.21,4.15,4.37
-2.33,5.84,-17.28,3.58,4.07,4.37
