ax,ay,az,gx,gy,gz
-2.47,3.12,0.72,-2.0,-1.07,-0.97
0.11,0.9,1.91,-2.2,-0.9,-0.62
2.01,-1.65,2.93,-2.27,-0.6,-0.04
3.3,-4.3,3.36,-2.01,-0.19,0.95
3.68,-5.51,3.25,-1.54,-0.08,1.59
4.36,-6.23,3.17,-0.89,-0.07,2.24
5.48,-6.32,3.15,0.22,0.57,3.43
5.74,-5.32,2.87,0.62,0.99,4.09
5.82,-3.9,2.12,0.84,1.56,4.37
5.44,-2.31,1.05,0.94,2.2,4.37
4.46,0.75,-1.57,1.0,3.07,4.37
2.65,3.57,-4.39,1.0,3.55,4.37
1.27,4.64,-5.86,1.04,3.48,4.37
0.26,4.96,-7.09,1.21,3.25,4.37
-0.22,6.23,-9.01,1.64,3.07,4.37
-1.98,10.56,-12.48,2.17,3.22,4.37
-5.09,12.59,-13.94,2.32,3.16,4.37
-11.1,14.62,-16.47,2.59,2.81,4.09
-18.83,15.82,-19.36,3.89,2.22,2.63
-19.61,17.24,-19.61,4.37,2.15,1.65
