ax,ay,az,gx,gy,gz
-8.85,8.95,-1.39,-0.66,-0.4,-0.3
-7.54,8.53,-0.84,-1.02,-0.66,-0.29
-4.62,6.62,0.3,-1.62,-0.86,-0.3
-1.19,3.07,1.5,-2.09,-0.94,-0.21
1.25,-0.13,2.32,-2.17,-0.89,0.14
3.74,-4.08,2.66,-1.77,-0.78,0.97
5.09,-6.37,2.98,-1.04,-0.77,1.92
5.77,-7.18,3.07,-0.41,-0.86,2.58
7.4,-7.2,3.26,0.33,-0.27,3.28
9.64,-6.82,3.02,1.23,0.56,4.2
10.56,-5.94,2.51,1.6,1.38,4.37
11.11,-4.38,1.7,1.79,2.34,4.37
11.55,-2.17,-0.04,1.75,3.53,4.37
11.72,1.24,-3.5,1.56,4.37,4.37
11.92,2.85,-6.17,1.48,4.37,4.37
10.35,5.14,-8.74,1.46,4.37,4.37
8.92,7.02,-10.94,1.5,4.37,4.37
7.35,9.88,-13.36,1.66,4.37,4.37
5.68,14.03,-16.42,1.89,4.37,4.37
3.84,17.66,-18.51,1.91,4.37,4.37
