ax,ay,az,gx,gy,gz
-1.25,2.51,-1.74,-1.68,3.21,-0.75
0.57,0.49,-0.45,-0.58,3.12,-0.4
0.27,0.37,1.65,0.11,3.75,-0.39
1.22,0.71,1.78,-0.01,4.08,0.17
1.14,1.23,2.66,-0.89,4.13,0.74
2.55,0.19,3.22,-1.56,4.37,1.29
2.58,-0.92,1.92,-1.61,4.37,1.89
2.72,-1.18,0.69,-1.49,4.37,2.47
3.9,-1.23,0.15,-1.48,4.37,3.0
4.42,-1.7,-1.74,-1.56,4.37,3.83
4.4,-0.46,-3.52,-1.87,4.37,4.37
4.51,-0.02,-6.52,-2.01,4.1,4.37
3.62,-0.46,-11.03,-0.52,3.89,4.37
2.68,1.93,-15.0,1.45,3.77,4.37
2.66,7.35,-19.56,1.9,3.2,4.37
2.34,15.9,-19.61,1.79,1.95,4.37
2.83,19.61,-19.61,2.48,0.58,4.37
1.44,19.61,-19.61,2.84,-0.68,3.18
-1.27,19.61,-19.61,1.91,-2.47,2.24
-3.55,19.61,-19.61,0.39,-3.95,1.53
