ax,ay,az,gx,gy,gz
-2.96,4.1,-3.0,-0.43,1.13,-1.3
-3.91,3.96,-1.85,-0.43,0.69,-0.59
-4.18,3.75,-1.27,-0.27,0.1,0.09
-3.9,3.35,-0.48,-0.13,-0.57,0.74
-2.99,3.55,1.14,0.06,-0.74,1.05
-2.06,3.98,2.52,0.17,-0.2,1.06
-1.98,3.71,2.65,0.08,0.49,1.02
-1.82,2.93,2.0,0.05,0.78,1.22
-1.73,2.84,1.19,0.16,0.88,1.67
-1.58,4.01,0.09,0.34,0.88,1.91
-0.74,4.53,-0.61,0.71,1.09,1.87
-0.72,5.08,-1.43,1.01,1.35,1.85
-1.25,5.56,-2.41,1.02,1.25,1.94
-1.64,5.54,-3.34,1.17,0.91,2.05
-1.96,6.38,-4.79,1.74,0.72,2.02
-3.08,8.18,-6.7,2.42,0.48,1.67
-4.64,9.23,-8.16,2.79,0.22,1.37
-6.84,9.83,-10.02,3.01,-0.05,1.08
-9.89,11.01,-13.1,3.33,-0.37,0.61
-12.87,13.26,-17.54,3.76,-0.67,-0.12
