ax,ay,az,gx,gy,gz
-7.79,7.07,1.31,-0.15,-0.33,1.44
-6.64,9.34,1.22,-0.43,-0.48,1.3
-5.31,10.27,1.12,-0.76,-0.27,1.06
-4.14,9.97,0.21,-1.19,0.34,0.87
-3.14,9.22,-0.02,-1.28,0.38,0.85
-1.74,7.92,0.07,-1.29,0.32,0.92
1.01,5.39,0.58,-1.13,0.12,1.2
4.08,1.68,1.38,-0.72,0.26,1.6
5.62,-0.85,0.81,-0.15,0.37,2.0
7.03,-2.68,0.52,0.59,0.55,2.45
8.38,-3.8,-0.02,1.24,0.9,2.74
8.35,-5.74,-1.32,2.35,1.98,2.89
7.46,-6.45,-1.91,2.75,2.49,2.84
6.47,-7.06,-2.42,3.09,2.97,2.82
5.71,-7.6,-3.12,3.37,3.48,2.9
5.0,-7.49,-4.74,3.58,4.06,3.19
3.79,-6.19,-7.66,3.6,4.37,3.67
2.47,-3.96,-10.8,3.46,4.37,3.97
0.23,-1.84,-13.86,3.23,4.37,4.04
-3.29,-0.16,-16.93,3.07,4.37,3.88
