ax,ay,az,gx,gy,gz
3.21,8.53,-5.06,-3.2,3.13,-1.14
2.79,7.9,-5.55,-3.79,3.41,-1.02
2.15,6.11,-6.36,-3.98,3.63,-0.81
1.44,4.17,-6.99,-3.41,3.81,-0.38
0.29,4.14,-7.3,-2.69,3.79,0.09
0.1,4.87,-7.48,-2.36,3.75,0.45
0.9,5.79,-7.9,-2.52,3.91,0.89
1.06,5.75,-8.72,-2.53,4.14,1.35
0.67,5.86,-9.5,-2.0,4.08,1.61
0.23,6.23,-8.91,-1.54,3.62,1.82
0.37,6.78,-6.94,-1.5,3.42,2.02
1.76,7.03,-6.18,-1.72,3.87,2.14
2.4,6.85,-7.11,-1.32,4.37,2.27
0.96,6.92,-7.49,-0.4,4.37,2.05
0.07,5.42,-7.41,0.58,4.22,1.97
0.58,5.26,-6.18,0.92,3.43,2.05
1.45,5.97,-3.76,0.56,3.81,1.98
2.45,3.83,-4.74,0.65,4.37,1.82
0.94,0.83,-9.71,1.92,4.37,2.01
-0.16,2.11,-12.63,3.28,3.08,1.86
