ax,ay,az,gx,gy,gz
-1.95,-0.09,0.35,-1.19,-0.88,-1.42
-0.48,-0.72,2.88,-1.43,-0.66,-1.04
0.54,-2.51,5.23,-1.51,-0.09,-0.53
0.23,-4.25,6.44,-1.21,0.56,0.42
0.53,-4.55,7.01,-0.68,0.88,1.51
0.39,-2.82,7.84,-0.3,1.02,2.25
1.69,-1.72,7.91,-0.53,1.33,3.02
1.49,-1.38,6.56,-0.72,1.48,3.77
1.82,-1.31,5.54,-0.77,1.34,4.37
3.14,-1.14,4.48,-0.71,1.19,4.37
4.75,-1.15,2.69,-0.54,1.18,4.37
5.74,-1.09,0.78,-0.37,1.36,4.37
6.71,-2.04,-1.76,-0.18,1.61,4.37
6.03,-3.63,-5.02,0.31,1.51,4.37
7.66,-2.83,-9.92,0.83,1.22,4.37
6.59,2.94,-16.63,1.66,0.9,4.37
3.16,16.77,-19.61,2.37,1.28,4.37
-6.39,19.61,-19.61,2.65,0.22,4.37
-7.3,19.61,-19.61,1.31,-2.28,4.37
-6.24,19.61,-19.61,0.05,-3.96,4.06
