ax,ay,az,gx,gy,gz
0.13,-1.31,5.77,-1.29,1.68,1.85
1.87,-0.66,6.67,-1.46,1.91,2.54
2.31,-0.44,6.6,-1.64,2.37,3.29
3.55,-0.25,5.22,-1.54,2.95,3.94
3.71,0.08,3.36,-1.35,3.13,4.37
4.69,-0.39,1.54,-1.36,2.99,4.37
5.37,-0.75,-0.18,-1.35,2.61,4.37
6.51,-0.33,-1.81,-1.36,2.27,4.37
8.18,-0.14,-4.95,-0.93,2.18,4.37
7.41,3.95,-9.39,-0.28,2.47,4.37
4.09,11.4,-18.48,0.77,2.89,4.37
-1.63,19.61,-19.61,2.59,2.66,4.37
-8.04,19.61,-19.61,3.61,1.44,4.37
-13.34,19.61,-19.61,0.84,-0.43,4.28
-13.55,19.61,-19.61,-1.43,-2.81,3.38
-9.6,19.61,-19.61,0.37,-4.37,1.38
-3.96,19.61,-19.61,2.05,-4.37,-1.45
0.25,19.61,-19.61,0.1,-4.37,-2.58
7.16,19.61,-19.61,-2.85,-4.37,-3.46
16.13,19.61,-19.61,-2.37,-4.37,-4.37
