ax,ay,az,gx,gy,gz
-14.3,7.85,-19.61,1.83,-4.37,-1.21
-7.92,9.22,-19.61,0.97,-4.37,-1.15
-0.43,5.16,-19.61,-0.77,-4.37,-1.35
4.65,1.92,-19.61,-2.73,-4.37,-0.49
6.79,0.51,-19.61,-3.37,-4.37,-0.25
8.63,-0.61,-15.83,-2.73,-4.37,-0.65
9.92,1.06,-10.0,-1.42,-4.37,-1.08
9.08,2.48,-4.69,-0.57,-4.37,-1.09
9.04,3.61,-0.49,-0.67,-4.37,-1.51
8.15,1.28,0.89,-1.1,-4.37,-1.46
7.01,-0.64,2.8,-1.03,-3.41,-1.25
6.83,-1.85,3.8,-0.63,-2.71,-0.96
6.47,-2.77,4.93,0.26,-2.01,-0.43
6.05,-2.66,5.5,0.55,-1.29,-0.37
5.38,-0.91,7.47,0.86,-0.36,-0.24
4.02,-1.82,7.36,0.86,0.3,-0.05
2.49,-2.26,8.62,0.84,0.85,0.53
1.96,-1.33,7.61,0.53,1.37,1.48
2.05,-0.38,6.9,0.14,2.05,1.77
