ax,ay,az,gx,gy,gz
-0.05,1.95,0.85,-1.1,2.79,-1.74
-1.24,-0.74,-0.43,-0.77,1.51,-0.83
-0.2,-0.74,3.76,-0.18,0.75,-0.78
3.27,-0.85,5.73,-0.32,1.48,-0.43
3.45,0.71,6.3,-0.96,2.46,0.04
2.72,0.08,5.11,-1.65,2.94,0.66
3.23,-0.42,4.54,-1.96,2.69,1.49
5.3,0.23,4.46,-2.23,3.2,2.06
5.12,1.01,2.51,-2.91,3.52,2.89
4.7,1.05,1.38,-3.58,3.45,3.64
5.42,0.08,-0.34,-3.5,3.7,4.37
5.38,-2.6,-3.38,-2.59,3.99,4.37
4.12,-4.12,-6.77,-0.2,3.87,4.37
3.61,-1.24,-10.27,2.32,4.11,4.37
1.87,3.79,-14.41,3.88,4.37,4.37
-0.28,10.23,-19.61,4.19,4.37,4.37
-5.28,16.46,-19.61,4.37,3.91,4.37
-12.56,19.61,-19.61,4.37,1.79,4.21
-13.05,19.61,-19.61,4.37,0.86,2.81
-13.48,19.61,-19.61,3.67,-0.51,2.7
