ax,ay,az,gx,gy,gz
-2.34,1.14,2.96,-1.4,-0.46,1.18
-1.12,1.44,3.93,-1.27,-0.3,1.47
0.0,1.14,4.92,-1.03,0.08,1.76
0.5,0.82,5.54,-0.52,0.6,2.34
1.06,0.88,5.68,-0.04,0.95,3.05
1.71,1.17,5.42,0.16,1.06,3.61
2.33,1.73,4.96,0.27,1.08,4.14
3.04,2.03,4.48,0.3,1.06,4.37
3.81,2.07,4.11,0.31,1.13,4.37
5.14,1.94,3.07,0.37,1.37,4.37
5.79,1.58,3.26,0.42,1.71,4.37
6.68,1.27,2.16,0.55,2.35,4.37
7.04,0.81,1.49,0.7,2.85,4.37
7.54,0.35,0.05,0.93,3.36,4.37
8.09,-0.23,-1.48,1.22,3.86,4.37
8.49,-0.3,-5.39,1.81,4.3,4.37
8.04,0.36,-9.07,2.23,4.37,4.37
7.39,1.48,-11.26,2.46,4.31,4.37
7.01,3.01,-12.99,2.65,3.98,4.37
6.7,5.21,-15.08,2.71,3.7,4.37
