ax,ay,az,gx,gy,gz
0.79,0.11,-0.06,0.14,4.37,-1.15
-2.77,0.36,-0.38,0.31,3.02,-0.4
-0.18,1.71,2.73,-0.12,1.96,-0.32
1.79,0.42,4.22,-0.8,2.4,0.36
1.4,0.38,4.02,-1.4,2.87,0.98
2.02,-0.93,3.27,-1.71,3.17,1.52
2.37,-1.85,2.2,-1.67,3.21,2.25
3.49,-1.75,1.2,-1.5,3.33,2.82
3.87,-1.13,-0.01,-1.45,3.67,3.41
4.07,-0.68,-2.08,-1.47,4.07,4.07
4.31,-0.9,-6.92,-0.81,4.29,4.37
3.14,-0.45,-9.85,-0.12,4.31,4.37
2.8,1.65,-15.05,1.11,3.95,4.37
2.72,8.03,-19.61,2.14,3.36,4.37
2.52,15.1,-19.61,2.55,2.44,4.37
2.41,19.61,-19.61,2.96,0.71,4.37
1.81,19.61,-19.61,2.59,-0.79,3.54
1.35,19.61,-19.61,1.31,-1.83,2.26
-0.76,19.61,-19.61,-0.26,-3.89,1.55
-0.27,19.61,-19.61,-0.96,-4.37,0.14
