ax,ay,az,gx,gy,gz
-13.18,5.51,-13.67,-0.51,-0.91,-0.05
-17.07,5.04,-16.92,0.15,-1.01,-0.22
-19.61,7.54,-19.61,0.91,-1.87,-0.57
-19.61,11.91,-19.61,0.49,-3.05,-0.72
-17.4,8.4,-19.61,0.08,-4.0,-1.16
-12.11,2.81,-19.58,0.09,-4.35,-1.53
-6.84,0.41,-16.97,-0.84,-4.37,-0.77
-3.28,0.16,-13.87,-1.3,-4.29,0.13
0.35,-1.55,-13.91,-0.68,-3.75,0.21
3.92,-3.62,-12.35,0.28,-3.25,-0.14
6.3,-2.72,-10.66,0.67,-2.66,0.13
7.11,-0.91,-10.43,0.32,-1.97,0.71
7.15,-0.34,-10.57,-0.06,-1.71,0.74
7.1,-0.44,-9.87,0.05,-2.21,0.26
5.63,-0.51,-5.66,-0.03,-3.11,0.62
5.21,0.35,-0.79,-0.87,-3.99,1.47
7.23,1.04,0.97,-1.66,-3.01,2.19
7.47,1.73,0.94,-1.84,-2.07,1.99
6.1,2.46,1.26,-1.59,-1.46,1.4
