ax,ay,az,gx,gy,gz
-5.72,8.07,-7.69,-1.32,-1.05,-0.59
-6.54,8.92,-9.29,-1.5,-1.25,-0.9
-7.83,8.08,-9.79,-1.24,-1.94,-1.12
-8.03,8.18,-9.11,-0.97,-3.08,-0.38
-5.8,10.08,-7.51,-1.15,-3.4,-0.1
-5.39,10.45,-6.77,-2.04,-3.35,0.19
-5.07,10.12,-6.71,-2.96,-3.93,0.81
-2.37,8.9,-4.34,-3.66,-4.01,1.6
0.85,9.44,-3.04,-4.16,-3.3,2.02
2.84,8.24,-1.61,-4.15,-2.2,2.02
3.22,7.59,-0.79,-3.73,-1.19,1.98
3.93,7.15,0.29,-3.47,-0.25,2.08
3.89,6.91,1.32,-3.43,0.8,2.32
3.08,6.51,1.63,-3.52,1.93,2.44
2.46,5.23,1.7,-3.45,3.04,2.71
2.48,4.26,1.45,-3.26,3.96,3.04
2.54,3.72,0.65,-3.01,4.37,3.4
2.17,2.78,-0.81,-2.56,4.37,3.64
1.92,1.22,-1.73,-1.87,4.37,3.96
2.11,0.26,-2.46,-1.09,4.37,4.33
