ax,ay,az,gx,gy,gz
10.7,-7.71,-0.58,4.37,3.95,4.37
10.68,-6.66,-2.48,4.37,4.37,4.37
10.35,-5.24,-4.73,4.37,4.37,4.37
8.3,-3.3,-8.98,4.37,4.37,4.37
5.97,-2.31,-11.72,4.37,4.37,4.37
3.48,-1.76,-13.92,4.37,4.37,4.34
0.86,-0.75,-16.03,4.37,4.37,3.93
-3.87,3.98,-18.88,4.37,4.37,2.81
-7.42,7.28,-19.61,4.37,4.37,2.0
-9.44,8.87,-19.61,3.96,4.37,1.61
-11.55,10.66,-19.61,3.27,4.37,1.12
-16.06,9.55,-19.61,3.06,4.37,1.08
-19.23,9.59,-19.61,3.9,4.37,1.31
-19.61,12.33,-19.61,4.37,4.19,1.19
-19.61,15.27,-19.61,4.37,2.67,1.02
-19.61,19.61,-19.61,4.2,-0.73,0.84
-19.61,19.61,-19.61,3.22,-1.66,0.77
-19.61,19.61,-19.61,2.13,-2.17,0.69
-19.61,19.61,-19.61,-0.62,-3.8,0.49
-19.61,19.61,-19.61,-2.26,-4.37,0.35
