ax,ay,az,gx,gy,gz
-6.33,9.21,-2.26,-1.76,1.44,-1.0
-5.26,7.62,-3.93,-1.4,1.65,-1.15
-4.41,7.38,-3.78,-0.95,1.38,-1.26
-3.46,9.13,-2.77,-1.35,1.1,-1.24
-1.8,8.71,-2.65,-2.33,1.0,-1.05
-0.89,7.09,-2.16,-3.08,0.99,-0.93
-0.05,4.4,-0.69,-3.15,1.31,-0.86
-0.63,1.81,0.66,-2.81,1.54,-0.51
0.19,1.15,2.39,-2.63,1.77,-0.13
1.57,1.32,4.03,-3.14,2.63,0.22
2.41,1.07,3.93,-4.09,3.96,0.41
2.15,0.06,2.5,-4.37,4.37,0.94
0.89,-1.86,0.88,-4.37,4.37,1.82
0.59,-3.86,-0.26,-4.07,4.37,2.74
1.42,-4.23,-1.19,-2.6,4.37,3.68
2.52,-2.3,-1.84,-1.69,4.36,4.37
3.65,-0.76,-3.43,-1.46,4.37,4.37
5.02,-0.06,-6.61,-1.18,4.37,4.37
5.45,0.57,-10.65,0.11,4.37,4.37
4.59,3.24,-12.67,1.47,3.88,4.37
