ax,ay,az,gx,gy,gz
1.27,-1.51,3.04,-2.73,4.37,1.52
2.38,-2.64,2.48,-2.55,4.37,2.14
3.06,-7.98,-0.54,-1.23,4.37,3.48
0.77,-9.62,-1.38,0.63,4.37,3.88
2.22,-8.33,-0.96,2.12,4.37,3.89
4.37,-6.12,-2.09,2.23,4.37,4.37
2.58,-3.97,-5.16,1.28,4.37,4.37
0.11,-4.52,-11.22,0.68,4.37,4.37
-1.04,-2.43,-17.55,1.63,3.67,4.37
-3.51,3.09,-19.61,3.62,2.76,4.37
-5.99,12.52,-19.61,4.1,2.88,4.37
-4.52,14.86,-19.61,4.37,0.82,4.37
-4.15,19.61,-19.61,4.37,-2.26,3.52
3.62,19.61,-19.61,4.37,-4.37,0.53
9.79,19.61,-19.61,0.1,-4.37,0.58
7.72,19.61,-19.61,-3.93,-4.37,0.6
15.92,19.61,-19.61,-4.2,-4.37,-2.04
19.61,19.61,-19.61,-1.92,-4.37,-4.34
19.61,19.61,-19.61,-1.36,-4.37,-4.37
19.61,19.61,-19.61,-3.37,-4.37,-4.33
