ax,ay,az,gx,gy,gz
-1.64,3.85,3.14,-1.59,4.37,-0.39
-0.15,1.2,-0.07,-0.65,4.37,0.22
-4.99,3.99,1.06,0.17,2.26,-0.1
1.6,6.27,4.0,0.1,2.09,-0.11
0.15,7.88,3.54,-1.04,2.5,0.77
1.48,5.86,3.55,-1.95,2.63,0.89
2.18,3.14,3.13,-2.03,2.73,1.52
2.95,1.35,2.37,-1.8,2.86,1.9
3.47,0.45,1.32,-1.76,3.04,2.33
3.18,-0.87,0.02,-1.78,3.37,2.95
3.29,-2.25,-1.24,-1.72,3.77,3.69
3.89,-4.26,-3.48,-1.14,4.03,4.37
6.01,-3.03,-4.49,-0.07,4.37,4.37
8.54,1.29,-6.7,0.27,4.37,4.37
8.72,5.74,-10.82,0.12,4.37,4.37
5.93,8.95,-17.75,0.97,4.37,4.37
1.28,13.18,-19.61,3.23,4.37,4.37
-5.41,19.61,-19.61,4.37,3.3,4.37
-7.84,19.61,-19.61,4.37,1.33,3.15
-7.53,19.61,-19.61,4.29,-0.45,2.18
