ax,ay,az,gx,gy,gz
2.07,-7.13,2.87,-0.75,-0.46,0.96
2.93,-8.23,5.96,-0.74,-0.26,1.84
4.7,-7.08,9.67,-0.43,0.44,2.47
5.41,-5.84,11.17,-0.16,1.89,2.78
5.43,-5.16,10.55,0.01,2.94,3.44
5.8,-3.69,8.69,0.16,3.54,4.32
6.36,-0.6,6.87,0.01,3.56,4.37
8.42,2.93,3.87,-0.19,3.8,4.37
8.17,6.16,-0.21,-0.13,3.73,4.37
8.82,8.58,-3.06,-0.11,3.42,4.37
9.29,10.4,-6.62,-0.38,3.08,4.37
9.11,12.46,-10.03,-0.63,2.74,4.37
7.48,13.6,-13.73,-1.0,2.39,4.37
4.84,15.07,-19.01,-0.3,1.84,4.37
-0.12,15.84,-19.61,1.32,1.15,4.37
-0.32,19.61,-19.61,1.37,0.32,4.37
-4.56,19.61,-19.61,-1.38,-1.42,4.37
-9.33,19.61,-19.61,-2.91,-3.95,3.71
-5.74,19.61,-19.61,-1.09,-4.37,1.19
-6.68,19.61,-19.61,0.16,-4.37,-0.76
