ax,ay,az,gx,gy,gz
-3.97,4.82,2.26,-0.89,2.78,-0.74
-2.95,4.75,0.51,-0.71,2.31,-0.33
-3.56,5.74,0.67,-0.81,1.6,-0.08
-0.77,7.72,2.28,-1.14,1.41,0.06
1.26,10.32,2.09,-1.76,1.81,0.23
1.93,10.63,0.46,-2.41,1.94,0.37
3.33,9.27,0.49,-2.87,1.65,0.68
4.55,6.17,1.03,-3.18,1.54,1.26
5.05,4.38,2.23,-3.23,1.45,1.94
6.6,3.33,3.65,-3.19,2.63,1.89
6.73,-0.25,2.89,-3.0,3.97,2.56
5.73,-1.3,1.31,-2.98,4.37,3.38
5.73,-3.36,-0.91,-2.82,4.37,4.37
5.53,-6.56,-3.06,-1.8,4.37,4.37
6.43,-8.44,-5.4,0.16,4.37,4.37
8.06,-7.2,-8.74,2.03,4.37,4.37
7.9,-5.58,-12.96,3.27,4.37,4.37
6.39,-1.26,-19.61,4.36,4.37,4.37
3.62,9.03,-19.61,4.37,4.37,4.37
-4.3,19.61,-19.61,4.37,4.37,4.37
