ax,ay,az,gx,gy,gz
0.14,-5.51,2.33,0.07,0.43,1.56
0.92,-4.97,2.44,0.24,0.69,2.24
1.54,-4.25,2.34,0.3,0.93,2.86
2.11,-3.54,2.28,0.33,1.1,3.35
2.98,-3.02,1.98,0.45,1.42,3.99
3.27,-3.14,1.42,0.69,1.64,4.36
3.52,-3.38,0.83,1.0,1.69,4.37
4.07,-3.46,0.2,1.38,1.67,4.37
5.46,-2.81,-0.9,2.01,1.73,4.37
6.95,-1.04,-2.69,2.65,2.0,4.37
7.22,1.74,-4.58,2.98,2.31,4.37
6.63,4.69,-6.0,3.17,2.65,4.37
4.98,6.78,-8.45,2.98,3.27,4.37
2.72,7.79,-12.08,3.01,3.93,4.37
0.0,8.7,-15.11,3.6,4.26,4.37
-2.95,11.25,-18.0,4.27,4.29,4.29
-8.93,17.67,-19.61,4.37,3.81,3.5
-11.77,18.49,-19.61,4.37,3.18,3.21
-12.84,18.27,-19.61,4.19,2.54,3.13
-14.52,19.09,-19.61,4.25,1.61,2.96
