ax,ay,az,gx,gy,gz
5.71,3.87,-3.44,0.85,4.37,-4.37
-1.1,-3.9,-7.67,1.29,3.47,-3.21
-2.38,3.71,-1.75,0.73,1.33,-3.18
3.23,0.83,-0.23,-0.89,2.32,-1.94
-2.69,-1.77,-2.14,-1.61,2.21,-1.1
-1.03,-2.94,-0.06,-1.59,1.58,-0.32
-0.41,-3.68,0.99,-1.52,2.03,0.4
-0.93,-3.6,0.34,-1.58,2.21,1.2
-0.99,-3.73,-0.34,-1.9,2.2,2.11
-0.91,-4.67,-1.47,-1.8,2.05,3.13
-0.86,-5.11,-2.71,-0.96,1.98,3.82
-0.32,-4.56,-4.78,-0.21,2.16,4.37
0.12,-2.62,-8.96,0.6,2.66,4.37
-0.55,1.45,-14.68,2.16,3.1,4.37
-2.58,9.02,-19.61,3.42,3.31,4.2
-3.99,16.05,-19.61,4.2,2.25,3.19
-4.38,19.61,-19.61,3.3,-0.54,2.68
-6.51,19.61,-19.61,2.17,-3.09,2.31
-6.89,19.61,-19.61,-0.15,-4.37,1.77
-4.62,19.61,-19.61,-1.41,-4.37,1.27
