ax,ay,az,gx,gy,gz
-2.37,6.3,-0.02,-1.42,2.13,-1.57
-0.17,5.1,0.28,-0.93,3.0,-1.38
-1.04,6.3,-0.54,-0.71,3.33,-1.14
-1.49,7.03,-1.53,-0.66,2.55,-1.13
0.65,8.8,-0.77,-0.81,1.78,-1.0
2.48,8.97,0.13,-1.32,1.89,-0.72
1.85,8.33,1.54,-1.91,2.07,-0.57
1.9,5.81,3.12,-2.32,2.28,-0.2
1.96,3.59,3.69,-2.75,2.39,0.53
2.51,1.86,3.17,-3.22,2.54,1.42
2.81,1.28,2.23,-3.45,2.72,2.21
3.57,0.79,1.38,-3.56,3.54,2.95
3.99,0.09,-1.63,-3.38,4.33,3.83
3.09,-0.21,-3.79,-2.87,4.37,4.37
3.22,-0.25,-4.63,-1.95,4.23,4.37
4.7,0.17,-5.15,-1.46,4.12,4.37
5.92,0.27,-6.97,-0.68,4.37,4.37
6.82,1.52,-10.82,0.54,4.37,4.37
4.94,5.09,-15.19,1.82,4.37,4.37
3.31,11.65,-18.77,2.52,3.65,4.37
