ax,ay,az,gx,gy,gz
5.33,6.04,-6.84,0.31,1.03,-1.37
4.8,6.18,-5.01,0.47,1.0,-1.22
4.51,4.57,-4.17,0.56,1.22,-1.14
4.05,2.76,-4.08,0.78,1.08,-0.61
3.2,3.98,-4.06,0.88,0.51,0.17
3.8,5.97,-3.62,0.73,0.11,0.65
4.63,7.1,-3.91,0.49,0.38,0.61
4.22,6.78,-4.61,0.2,0.43,0.84
3.48,6.49,-4.71,-0.08,0.25,1.35
3.0,5.97,-4.8,-0.0,-0.02,1.7
3.03,5.4,-4.68,0.58,-0.27,1.78
2.94,5.4,-4.5,1.04,-0.23,1.76
2.36,5.53,-4.35,1.23,0.09,1.6
1.82,5.37,-4.08,1.19,0.64,1.38
0.97,4.27,-4.54,1.16,1.0,1.26
-0.15,3.2,-5.11,1.39,1.03,1.16
-1.09,2.52,-5.32,1.91,1.0,0.96
-2.01,2.64,-5.46,2.48,1.27,0.57
-3.5,3.48,-6.32,2.82,1.89,-0.02
-4.87,4.23,-8.44,2.78,2.41,-0.52
