ax,ay,az,gx,gy,gz
-7.04,1.25,1.92,-0.84,-0.89,0.79
-5.74,1.54,2.65,-0.7,-0.92,1.19
-4.47,1.93,3.32,-0.63,-0.68,1.52
-3.57,1.76,3.16,-0.65,-0.12,1.89
-3.41,1.01,2.64,-0.61,0.02,2.25
-2.86,0.46,2.32,-0.52,-0.08,2.65
-1.72,0.1,2.31,-0.41,-0.22,3.22
0.13,0.24,2.18,-0.34,-0.24,3.82
0.84,0.26,2.08,-0.37,-0.13,4.0
1.49,0.23,1.98,-0.38,0.07,4.08
2.01,0.35,1.82,-0.38,0.38,4.13
2.85,-0.02,0.85,-0.26,1.18,4.27
3.17,-0.4,-0.26,-0.03,1.84,4.37
3.13,-0.55,-1.15,0.24,2.24,4.37
3.06,-0.71,-2.05,0.59,2.53,4.37
3.08,-0.9,-2.88,1.03,2.7,4.37
3.17,-1.59,-4.66,2.14,2.85,4.37
3.16,-2.18,-5.7,2.81,2.77,4.37
3.29,-2.86,-6.52,3.58,2.6,4.37
3.83,-3.02,-7.46,4.28,2.47,4.37
