ax,ay,az,gx,gy,gz
-2.97,1.43,5.23,-1.38,2.92,0.23
-5.33,3.76,3.31,-0.84,2.38,0.98
-5.79,8.7,2.04,-0.32,1.2,1.61
-4.36,13.31,1.71,-0.32,0.73,1.82
-5.88,13.97,1.84,-0.84,0.51,1.59
-6.71,11.82,3.35,-1.57,0.27,1.57
-5.64,9.84,4.79,-2.57,0.24,2.01
-4.36,8.34,5.48,-3.38,0.39,2.4
-3.04,6.31,4.95,-3.54,0.74,2.63
-2.32,3.62,4.05,-2.89,1.14,2.86
-1.67,1.15,3.11,-1.76,1.58,3.16
-1.02,0.04,2.41,-0.78,1.93,3.56
-0.44,-0.43,2.26,-0.27,2.03,4.05
1.01,-0.7,2.21,-0.01,2.17,4.37
2.74,-0.37,1.26,0.1,2.55,4.37
4.34,0.88,-1.01,0.26,3.06,4.37
4.58,3.01,-3.1,0.47,3.46,4.37
3.78,3.38,-4.25,0.9,3.68,4.37
3.51,2.13,-4.98,1.82,3.61,4.37
3.62,1.07,-5.29,3.1,3.44,4.37
