ax,ay,az,gx,gy,gz
-0.86,9.16,2.95,-1.5,2.4,-0.97
1.66,5.24,0.99,-0.58,2.7,-0.99
-1.11,4.81,1.3,-0.25,2.02,-0.76
1.69,3.07,3.03,-0.64,2.05,-0.55
2.44,2.19,4.6,-1.72,2.93,-0.25
2.43,-0.52,4.82,-2.76,3.55,0.35
2.55,-3.51,4.69,-2.85,3.47,1.3
4.4,-4.32,5.21,-2.39,3.83,1.78
4.99,-4.44,3.37,-2.0,4.29,2.42
5.12,-3.84,1.02,-1.87,4.37,2.94
4.53,-3.9,-1.67,-1.62,4.37,3.76
3.38,-3.97,-4.01,-1.22,4.37,4.37
2.58,-2.62,-8.67,-0.85,4.37,4.37
2.21,-0.31,-13.14,0.61,4.37,4.37
1.66,2.26,-16.89,2.97,4.37,4.37
1.42,7.65,-19.61,4.24,3.75,4.37
-0.51,17.3,-19.61,4.08,3.36,4.37
-5.54,19.61,-19.61,3.79,2.65,4.15
-9.24,19.61,-19.61,3.66,0.68,3.42
-10.17,19.61,-19.61,3.93,-1.77,2.41
