ax,ay,az,gx,gy,gz
-3.66,8.25,0.28,-0.43,-0.86,0.91
-2.64,8.11,1.37,-0.59,-0.76,0.94
-2.32,6.56,2.05,-0.88,-0.6,1.06
-1.81,3.18,2.53,-1.2,-0.59,1.57
-1.26,1.36,2.86,-1.3,-0.65,2.02
-0.5,0.17,3.15,-1.27,-0.66,2.4
0.35,-1.34,3.57,-1.03,-0.58,2.96
1.16,-2.36,3.9,-0.79,-0.41,3.38
1.86,-2.88,4.01,-0.59,-0.16,3.71
3.42,-3.76,3.75,-0.26,0.45,4.17
4.8,-4.31,3.07,0.17,1.28,4.37
5.39,-4.28,2.14,0.51,1.88,4.37
5.82,-3.91,1.07,0.85,2.4,4.37
5.8,-3.26,-0.37,1.19,2.88,4.37
5.82,-1.37,-3.0,1.61,3.44,4.37
4.75,1.35,-6.27,2.08,3.83,4.37
3.84,2.9,-7.87,2.21,3.79,4.37
2.6,4.88,-9.28,2.25,3.63,4.37
1.4,6.36,-10.31,2.19,3.46,4.37
-0.17,7.32,-11.2,2.14,3.38,4.37
