ax,ay,az,gx,gy,gz
2.64,6.68,-6.5,-1.11,2.05,-2.54
2.37,5.15,-6.67,-0.72,1.39,-1.83
2.5,5.58,-5.55,-0.77,0.89,-1.19
1.25,5.96,-4.71,-1.27,0.84,-0.95
1.48,4.54,-3.5,-1.58,1.09,-0.58
0.47,4.56,-2.68,-1.6,1.62,-0.33
-0.49,4.32,-3.24,-1.37,1.92,-0.24
-2.31,2.96,-3.66,-0.94,1.87,0.13
-2.4,2.71,-3.81,-0.36,1.47,0.44
-2.24,3.02,-3.65,0.09,1.43,0.58
-2.67,3.26,-4.05,0.3,1.68,0.64
-3.7,2.94,-4.91,0.44,1.71,0.81
-4.37,3.32,-5.75,0.5,1.5,1.04
-5.32,3.14,-6.17,0.65,1.2,1.07
-5.88,2.45,-6.77,1.09,1.16,1.03
-6.21,3.96,-8.78,1.51,1.5,0.94
-7.1,6.3,-11.68,1.36,1.87,0.84
-8.91,7.18,-14.69,1.0,1.68,0.64
-11.04,5.79,-17.12,1.16,0.87,0.5
-12.24,4.49,-18.43,2.09,-0.27,0.35
