ax,ay,az,gx,gy,gz
1.06,-2.53,2.92,-2.36,2.95,3.37
2.07,-3.52,2.07,-2.15,2.53,4.25
4.95,-2.23,2.51,-1.95,2.62,4.37
5.69,-2.27,1.55,-1.99,2.94,4.37
6.6,-2.12,0.11,-1.63,2.97,4.37
8.07,-0.57,-1.94,-1.21,2.85,4.37
7.9,1.37,-5.68,-1.19,2.26,4.37
8.81,5.39,-10.45,-1.15,1.22,4.37
8.46,14.33,-16.99,-0.88,0.28,4.37
3.38,19.61,-19.61,0.62,-0.27,4.37
-0.36,19.61,-19.61,3.27,-0.83,4.37
-6.17,19.61,-19.61,2.86,-2.0,4.06
-8.67,19.61,-19.61,-0.42,-4.12,2.76
-8.24,19.61,-19.61,-1.58,-4.37,0.71
-1.96,19.61,-19.61,-0.38,-4.37,-1.91
3.8,19.61,-19.51,0.28,-4.37,-3.68
9.7,19.61,-18.77,0.06,-4.37,-4.37
15.52,19.61,-18.92,-0.51,-4.37,-4.37
19.61,19.61,-17.68,-0.71,-4.37,-4.37
19.61,19.61,-14.33,-0.39,-4.37,-4.37
