ax,ay,az,gx,gy,gz
-2.37,6.19,-0.42,-1.65,0.88,-1.23
-1.13,7.1,0.08,-1.84,1.56,-1.3
-2.0,6.89,-0.32,-1.85,1.81,-1.33
-1.59,6.83,0.54,-1.63,1.87,-1.47
-0.23,5.2,1.02,-1.61,2.22,-1.3
-0.79,3.82,1.26,-1.74,2.53,-1.11
-0.27,1.52,2.09,-1.85,2.73,-0.77
-0.29,-0.47,2.47,-2.01,3.16,-0.35
0.3,-2.75,3.17,-2.1,4.0,0.02
-0.4,-3.51,2.36,-2.27,4.37,0.61
0.01,-4.16,1.66,-2.61,4.37,1.51
0.63,-5.01,-0.24,-2.63,4.37,2.46
0.63,-5.79,-3.31,-2.29,4.37,3.36
1.53,-5.27,-5.39,-1.96,4.33,4.26
3.36,-4.4,-7.14,-1.99,3.69,4.37
3.55,-3.22,-10.85,-1.84,3.34,4.37
2.1,-2.65,-15.85,-0.61,2.87,4.37
0.07,0.67,-18.41,1.02,2.19,4.37
0.61,5.01,-19.61,3.31,2.26,4.37
-0.11,14.59,-19.61,4.37,2.06,4.37
