ax,ay,az,gx,gy,gz
-1.52,10.93,-5.82,0.72,1.86,0.44
-0.07,10.31,-5.47,0.5,0.73,0.7
-0.83,11.26,-4.0,-0.25,0.57,1.04
-0.82,9.9,-2.29,-0.69,0.89,0.98
-1.51,7.38,-2.21,-0.39,1.28,0.69
-2.44,5.98,-2.21,0.33,0.95,0.68
-3.02,5.49,-1.28,0.87,0.5,0.59
-3.17,4.94,-0.69,1.14,0.54,0.62
-3.95,4.34,-1.15,1.27,0.75,0.68
-4.9,4.24,-2.22,1.45,0.86,0.73
-5.88,4.42,-4.29,1.72,0.76,0.68
-6.18,6.55,-7.92,2.05,0.65,0.69
-7.61,8.9,-11.12,2.07,0.4,0.47
-8.16,9.5,-13.76,1.98,-0.2,0.17
-7.85,9.58,-15.68,1.93,-0.98,0.13
-7.88,10.03,-16.34,1.95,-1.81,0.1
-7.58,10.0,-16.46,2.08,-2.45,-0.05
-7.34,9.77,-16.6,2.25,-2.84,-0.14
-7.86,10.02,-17.15,2.27,-3.15,-0.17
-8.75,10.4,-18.4,2.04,-3.35,-0.09
