ax,ay,az,gx,gy,gz
-3.87,-1.66,2.23,-0.92,-0.1,-0.06
-3.48,-2.1,2.86,-0.39,0.06,0.33
-3.89,-2.21,3.57,0.02,0.43,0.78
-3.72,-1.87,4.12,0.21,0.57,1.3
-2.99,-1.53,5.41,0.07,0.85,1.72
-2.9,-2.32,5.97,-0.1,1.05,2.34
-1.73,-2.6,6.72,-0.08,1.38,2.95
-0.66,-2.79,6.24,-0.09,1.94,3.55
-0.29,-2.69,4.9,-0.19,2.33,4.16
0.73,-3.08,3.25,-0.22,2.37,4.37
2.62,-2.42,1.3,-0.02,2.39,4.37
4.06,-2.86,-0.76,0.53,2.36,4.37
4.24,-2.33,-2.8,0.85,2.3,4.37
4.78,-2.1,-5.63,0.69,2.25,4.37
3.69,1.54,-10.54,0.19,2.21,4.37
0.53,10.01,-19.61,0.45,1.88,4.37
-7.05,19.61,-19.61,3.66,0.94,4.37
-16.26,19.61,-19.61,4.37,-0.91,3.05
-18.16,19.61,-19.61,2.04,-3.06,1.72
-18.17,19.61,-19.61,-0.9,-4.37,-0.5
