ax,ay,az,gx,gy,gz
-7.1,4.05,-0.6,-0.71,-0.71,-0.34
-5.54,4.71,-0.15,-0.72,-0.96,-0.14
-3.59,4.82,0.52,-0.87,-1.06,0.05
-0.85,3.32,1.16,-1.13,-1.1,0.33
2.88,0.12,1.57,-1.39,-1.11,0.86
5.1,-2.02,1.78,-1.37,-1.08,1.4
6.64,-3.67,1.84,-1.19,-1.03,2.01
8.2,-5.12,1.82,-0.87,-1.02,2.66
10.66,-6.03,2.76,0.09,-0.6,3.95
11.57,-5.72,2.83,0.5,-0.32,4.35
12.46,-5.18,2.74,0.88,0.18,4.37
13.13,-4.55,2.37,1.17,0.87,4.37
13.27,-3.39,1.55,1.4,2.03,4.37
12.6,-1.77,-0.44,1.49,3.64,4.37
13.86,-1.5,-2.21,1.42,4.25,4.37
12.54,0.77,-4.29,1.29,4.37,4.37
11.79,2.02,-6.83,1.12,4.37,4.37
10.75,3.12,-8.2,1.02,4.37,4.37
8.04,5.28,-10.28,0.83,4.37,4.37
7.66,5.94,-11.09,0.82,4.37,4.37
