ax,ay,az,gx,gy,gz
1.4,-3.82,1.38,-2.52,-0.97,-0.81
2.82,-6.01,2.23,-1.78,-0.53,0.06
4.1,-6.73,2.88,-0.97,0.07,1.34
4.62,-6.62,3.17,-0.34,0.75,2.23
4.63,-6.61,2.98,-0.03,0.98,2.79
4.57,-6.62,2.79,0.18,1.11,3.44
4.62,-6.33,2.54,0.28,1.17,4.18
5.08,-5.89,2.27,0.29,1.25,4.37
5.59,-5.2,1.67,0.32,1.31,4.37
6.4,-4.16,1.25,0.47,1.43,4.37
7.68,-2.78,0.33,0.72,1.76,4.37
9.75,2.05,-3.98,1.43,2.95,4.37
8.53,6.36,-7.35,1.73,3.6,4.37
5.8,10.15,-10.44,1.99,3.99,4.37
1.39,14.7,-15.26,2.55,4.21,4.37
-5.99,19.44,-19.61,3.4,4.18,3.9
-11.55,19.61,-19.61,3.74,4.0,2.96
-17.64,19.61,-19.61,3.76,2.79,2.48
-19.61,19.61,-19.61,3.95,1.33,1.56
-19.61,19.61,-19.61,4.34,0.46,0.31
