ax,ay,az,gx,gy,gz
-19.61,7.83,-11.55,-1.34,-1.37,-0.5
-19.61,8.06,-14.17,-1.02,-2.0,-0.97
-19.61,10.96,-19.2,-0.6,-3.2,-1.51
-19.61,9.62,-19.61,-0.87,-4.37,-1.76
-11.81,4.5,-19.61,-1.75,-4.37,-1.39
-8.16,-0.95,-13.84,-1.67,-4.37,-0.42
-3.59,-2.55,-9.0,-1.19,-4.37,0.42
0.59,0.46,-7.12,-0.13,-3.74,0.12
1.81,1.17,-5.79,0.62,-1.6,-0.15
2.16,2.22,-4.81,0.52,-0.95,-0.52
1.44,2.51,-4.02,-0.05,-1.16,0.67
2.94,2.61,-2.9,-0.37,-1.36,1.25
6.14,4.86,-0.83,-1.14,0.49,0.49
6.88,2.49,-2.27,-1.21,1.66,-0.34
4.52,1.48,-6.87,-0.57,1.63,0.14
4.15,1.43,-5.49,0.47,0.94,0.52
4.67,2.54,-6.25,1.09,0.52,0.56
3.6,4.49,-6.34,1.03,0.14,0.48
2.95,5.35,-6.07,0.48,-0.25,0.43
