ax,ay,az,gx,gy,gz
-3.9,-1.44,-3.85,-1.77,-0.02,-2.66
-4.09,-2.58,-3.04,-1.5,-0.44,-2.3
-2.87,-3.67,-1.42,-1.12,-0.78,-1.88
-1.98,-3.78,0.54,-1.09,-0.51,-1.33
-2.67,-4.6,1.18,-1.08,-0.43,-0.72
-2.15,-4.7,2.02,-0.94,-0.59,0.05
-1.68,-4.17,3.29,-0.64,-0.5,0.59
-1.65,-3.48,4.25,-0.48,-0.14,1.16
-2.0,-2.95,5.0,-0.56,0.17,1.65
-1.98,-2.78,5.02,-0.78,0.37,2.15
-1.07,-3.13,4.65,-0.82,0.65,2.78
-0.34,-3.7,4.33,-0.6,1.06,3.47
0.33,-3.45,3.35,-0.28,1.55,4.25
0.79,-3.5,1.68,0.13,1.69,4.37
1.82,-3.5,0.35,0.71,1.4,4.37
4.29,-3.17,-0.21,1.45,1.46,4.37
7.62,-0.65,-1.81,1.84,1.96,4.37
9.73,6.86,-5.88,1.3,3.12,4.37
5.89,14.85,-11.11,0.22,3.62,4.37
1.09,14.56,-16.56,-0.02,3.48,4.37
