ax,ay,az,gx,gy,gz
-14.05,10.32,-19.61,-0.74,-4.37,-1.19
-8.3,8.4,-19.61,-1.22,-4.37,-1.56
-3.6,7.43,-19.61,-2.68,-4.37,-1.36
0.34,4.89,-16.37,-4.14,-4.37,-1.05
3.44,-0.08,-11.18,-4.37,-4.37,-1.01
5.03,-3.97,-6.93,-4.37,-4.37,-1.08
4.97,-4.98,-1.27,-3.21,-4.37,-1.26
4.64,-4.45,1.59,-1.79,-4.37,-0.73
3.97,-2.8,2.76,-0.33,-3.34,-0.92
3.7,-2.84,2.08,0.61,-1.53,-1.05
3.73,-2.14,1.4,1.26,-0.41,-0.95
4.1,-0.96,0.52,1.68,0.13,-0.53
4.02,-0.15,0.15,1.5,0.2,0.03
4.46,1.91,0.39,0.83,0.27,-0.12
3.86,0.88,0.69,-0.23,0.48,0.31
3.3,-0.05,0.68,-0.42,0.6,0.72
2.78,0.22,0.96,-0.43,0.54,0.95
2.28,0.44,1.68,-0.25,0.72,0.96
1.08,0.56,2.09,-0.17,1.05,0.99
