ax,ay,az,gx,gy,gz
-3.28,4.89,0.45,-1.81,1.59,-0.68
-2.27,5.14,0.36,-1.78,2.32,-0.63
-0.66,4.92,-0.47,-1.38,2.8,-0.65
0.7,4.76,-0.48,-1.46,3.04,-0.64
0.85,3.83,-0.67,-2.05,2.69,0.03
1.05,4.4,0.8,-2.47,2.37,0.45
1.21,2.74,1.98,-2.35,2.44,0.67
0.41,1.24,2.77,-2.04,2.2,1.2
1.68,-0.05,3.57,-1.95,2.22,1.62
2.39,-1.1,3.85,-2.16,2.46,2.35
2.56,-1.58,4.06,-2.41,3.18,2.89
2.44,-2.54,2.6,-2.55,4.28,3.52
1.93,-2.98,-1.67,-2.34,4.37,4.37
1.58,-1.65,-6.2,-1.39,4.37,4.37
0.82,2.36,-10.66,-0.08,4.37,4.37
-2.33,8.63,-16.11,0.8,4.37,4.37
-5.67,16.42,-19.61,1.9,3.88,4.37
-8.85,18.94,-19.61,2.59,2.44,4.37
-15.4,19.61,-19.61,3.27,0.72,3.48
-18.0,19.61,-19.61,3.53,-0.2,1.71
