ax,ay,az,gx,gy,gz
-6.23,6.18,-0.32,-0.88,-0.99,-0.93
-4.33,5.05,0.47,-1.42,-1.18,-0.61
-1.49,2.51,1.72,-1.9,-0.98,-0.2
-0.24,0.79,2.59,-1.99,-0.67,0.12
0.72,-0.7,3.23,-1.9,-0.45,0.5
1.88,-2.44,3.75,-1.48,-0.28,1.18
3.22,-3.69,4.6,-0.94,-0.03,1.92
4.42,-4.27,4.94,-0.53,0.26,2.49
5.72,-4.26,5.12,-0.2,0.48,3.18
8.87,-3.34,4.92,0.16,1.19,4.34
10.94,-2.95,4.5,0.28,1.85,4.37
13.07,-2.7,3.42,0.44,2.71,4.37
14.57,-2.02,1.69,0.71,3.7,4.37
15.36,1.31,-4.13,1.34,4.37,4.37
14.26,4.07,-7.87,1.54,4.37,4.37
11.77,8.48,-12.06,1.55,4.37,4.37
7.02,14.92,-15.61,0.95,4.03,4.37
-0.28,19.61,-19.31,0.26,3.73,4.37
-7.89,19.61,-19.61,0.66,4.03,4.37
-16.94,19.61,-19.61,3.0,4.36,3.49
