ax,ay,az,gx,gy,gz
-2.73,-2.97,-0.33,-1.32,0.44,-0.41
-2.66,-3.36,0.89,-1.15,0.35,0.44
-1.69,-3.26,1.75,-1.13,0.63,1.11
-1.2,-2.94,2.29,-1.25,1.21,1.5
-2.34,-3.56,2.07,-1.35,1.46,2.1
-1.77,-3.4,2.01,-1.44,1.39,2.84
-0.46,-3.03,2.23,-1.46,1.56,3.49
0.62,-2.85,1.47,-1.49,1.77,4.27
1.73,-2.42,1.1,-1.38,1.99,4.37
3.35,-2.09,0.32,-1.37,1.99,4.37
4.44,-1.93,-0.91,-1.25,1.9,4.37
5.6,-1.17,-2.87,-1.09,1.86,4.37
6.8,0.88,-6.84,-1.07,1.67,4.37
6.21,6.34,-11.5,-1.02,1.16,4.37
3.71,14.15,-19.61,-0.37,0.7,4.37
-2.62,19.61,-19.61,1.39,-0.69,4.37
-5.06,19.61,-19.61,2.97,-2.36,4.37
-8.99,19.61,-19.61,2.09,-3.05,2.87
-16.67,19.61,-19.61,-0.61,-4.37,1.36
-11.15,19.61,-19.61,-1.91,-4.37,-0.64
